block	790	isReplaceable	false
block	790	isOpaque	true
block	790	isToolNotRequired	false
block	790	slipperiness	0.6
block	790	unlocalizedName	tile.ArsMagica:ore_vinteum
block	790	isNormalCube	true
block	790	renderAsNormalBlock	true
block	790	renderType	0
block	790	localizedName	Vinteum Ore
block	790	hardness	3.0
block	790	hasTileEntity	false
block	790	opaqueCube	true
block	790	canCollideCheck	true
block	790	isCollidable	true
block	790	quantityDropped	1
block	790	damageDropped	0
block	790	canProvidePower	false
block	790	mobilityFlag	0
block	790	hasComparatorInputOverride	false
block	791	id	791
block	791	resistence	0.0
block	791	enableStats	true
block	791	needsRandomTick	true
block	791	bounds	0.300000-0.700000,0.000000-0.600000,0.300000-0.700000
block	791	stepSound	step.grass
block	791	particleGravity	1.0
block	791	material	grass
block	791	isLiquid	false
block	791	isSolid	true
block	791	canBlockGrass	true
block	791	blocksMovement	true
block	791	canBurn	false
block	791	isReplaceable	false
block	791	isOpaque	true
block	791	isToolNotRequired	true
block	791	slipperiness	0.6
block	791	unlocalizedName	tile.ArsMagica:blue_orchid
block	791	isNormalCube	false
block	791	renderAsNormalBlock	false
block	791	renderType	1
block	791	localizedName	Blue Orchid
block	791	hardness	0.0
block	791	hasTileEntity	false
block	791	opaqueCube	false
block	791	canCollideCheck	true
block	791	isCollidable	true
block	791	quantityDropped	1
block	791	damageDropped	0
block	791	canProvidePower	false
block	791	mobilityFlag	0
block	791	hasComparatorInputOverride	false
block	792	id	792
block	792	resistence	0.0
block	792	enableStats	true
block	792	needsRandomTick	true
block	792	bounds	0.300000-0.700000,0.000000-0.600000,0.300000-0.700000
block	792	stepSound	step.grass
block	792	particleGravity	1.0
block	792	material	grass
block	792	isLiquid	false
block	792	isSolid	true
block	792	canBlockGrass	true
block	792	blocksMovement	true
block	792	canBurn	false
block	792	isReplaceable	false
block	792	isOpaque	true
block	792	isToolNotRequired	true
block	792	slipperiness	0.6
block	792	unlocalizedName	tile.ArsMagica:desert_nova
block	792	isNormalCube	false
block	792	renderAsNormalBlock	false
block	792	renderType	1
block	792	localizedName	Desert Nova
block	792	hardness	0.0
block	792	hasTileEntity	false
block	792	opaqueCube	false
block	792	canCollideCheck	true
block	792	isCollidable	true
block	792	quantityDropped	1
block	792	damageDropped	0
block	792	canProvidePower	false
block	792	mobilityFlag	0
block	792	hasComparatorInputOverride	false
block	793	id	793
block	793	resistence	0.0
block	793	enableStats	true
block	793	needsRandomTick	false
block	793	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	793	stepSound	step.stone
block	793	particleGravity	1.0
block	793	material	wood
block	793	isLiquid	false
block	793	isSolid	true
block	793	canBlockGrass	true
block	793	blocksMovement	true
block	793	canBurn	true
block	793	isReplaceable	false
block	793	isOpaque	true
block	793	isToolNotRequired	true
block	793	slipperiness	0.6
block	793	unlocalizedName	tile.ArsMagica:keystonechest
block	793	isNormalCube	false
block	793	renderAsNormalBlock	false
block	793	renderType	0
block	793	localizedName	Keystone Chest
block	793	hardness	0.0
block	793	hasTileEntity	true
block	793	opaqueCube	false
block	793	canCollideCheck	true
block	793	isCollidable	true
block	793	quantityDropped	1
block	793	damageDropped	0
block	793	canProvidePower	false
block	793	mobilityFlag	0
block	793	hasComparatorInputOverride	false
block	794	id	794
block	794	resistence	2.0
block	794	enableStats	true
block	794	needsRandomTick	false
block	794	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	794	stepSound	step.stone
block	794	particleGravity	1.0
block	794	material	glass
block	794	isLiquid	false
block	794	isSolid	true
block	794	canBlockGrass	true
block	794	blocksMovement	true
block	794	canBurn	false
block	794	isReplaceable	false
block	794	isOpaque	false
block	794	isToolNotRequired	true
block	794	slipperiness	0.6
block	794	unlocalizedName	tile.ArsMagica:purevinteumcrystal
block	794	isNormalCube	false
block	794	renderAsNormalBlock	false
block	794	renderType	0
block	794	localizedName	Pure Vinteum Crystal
block	794	hardness	2.0
block	794	hasTileEntity	true
block	794	opaqueCube	false
block	794	canCollideCheck	true
block	794	isCollidable	true
block	794	quantityDropped	1
block	794	damageDropped	0
block	794	canProvidePower	false
block	794	mobilityFlag	0
block	794	hasComparatorInputOverride	false
block	795	id	795
block	795	resistence	3.0
block	795	enableStats	true
block	795	needsRandomTick	false
block	795	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	795	stepSound	step.stone
block	795	particleGravity	1.0
block	795	material	iron
block	795	isLiquid	false
block	795	isSolid	true
block	795	canBlockGrass	true
block	795	blocksMovement	true
block	795	canBurn	false
block	795	isReplaceable	false
block	795	isOpaque	true
block	795	isToolNotRequired	false
block	795	slipperiness	0.6
block	795	unlocalizedName	tile.ArsMagica:crystalstand
block	795	isNormalCube	false
block	795	renderAsNormalBlock	false
block	795	renderType	0
block	795	localizedName	Crystal Stand
block	795	hardness	3.0
block	795	hasTileEntity	true
block	795	opaqueCube	false
block	795	canCollideCheck	true
block	795	isCollidable	true
block	795	quantityDropped	1
block	795	damageDropped	0
block	795	canProvidePower	false
block	795	mobilityFlag	0
block	795	hasComparatorInputOverride	false
block	796	id	796
block	796	resistence	2.0
block	796	enableStats	true
block	796	needsRandomTick	false
block	796	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	796	stepSound	step.stone
block	796	particleGravity	1.0
block	796	material	wood
block	796	isLiquid	false
block	796	isSolid	true
block	796	canBlockGrass	true
block	796	blocksMovement	true
block	796	canBurn	true
block	796	isReplaceable	false
block	796	isOpaque	true
block	796	isToolNotRequired	true
block	796	slipperiness	0.6
block	796	unlocalizedName	tile.ArsMagica:archivebookshelf
block	796	isNormalCube	false
block	796	renderAsNormalBlock	false
block	796	renderType	0
block	796	localizedName	Archive Bookshelf
block	796	hardness	2.0
block	796	hasTileEntity	true
block	796	opaqueCube	false
block	796	canCollideCheck	true
block	796	isCollidable	true
block	796	quantityDropped	1
block	796	damageDropped	0
block	796	canProvidePower	false
block	796	mobilityFlag	0
block	796	hasComparatorInputOverride	false
block	797	id	797
block	797	resistence	2.0
block	797	enableStats	true
block	797	needsRandomTick	false
block	797	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	797	stepSound	step.stone
block	797	particleGravity	1.0
block	797	material	wood
block	797	isLiquid	false
block	797	isSolid	true
block	797	canBlockGrass	true
block	797	blocksMovement	true
block	797	canBurn	true
block	797	isReplaceable	false
block	797	isOpaque	true
block	797	isToolNotRequired	true
block	797	slipperiness	0.6
block	797	unlocalizedName	tile.ArsMagica:magicmirror
block	797	isNormalCube	false
block	797	renderAsNormalBlock	false
block	797	renderType	0
block	797	localizedName	Magic Mirror
block	797	hardness	2.0
block	797	hasTileEntity	true
block	797	opaqueCube	false
block	797	canCollideCheck	true
block	797	isCollidable	true
block	797	quantityDropped	1
block	797	damageDropped	0
block	797	canProvidePower	false
block	797	mobilityFlag	0
block	797	hasComparatorInputOverride	false
block	798	id	798
block	798	resistence	0.0
block	798	enableStats	true
block	798	needsRandomTick	true
block	798	bounds	0.062500-0.937500,0.000000-0.031250,0.062500-0.937500
block	798	stepSound	step.stone
block	798	particleGravity	1.0
block	798	material	wood
block	798	isLiquid	false
block	798	isSolid	true
block	798	canBlockGrass	true
block	798	blocksMovement	true
block	798	canBurn	true
block	798	isReplaceable	false
block	798	isOpaque	true
block	798	isToolNotRequired	true
block	798	slipperiness	0.6
block	798	unlocalizedName	tile.ArsMagica:customspellrune
block	798	isNormalCube	false
block	798	renderAsNormalBlock	false
block	798	renderType	0
block	798	localizedName	tile.ArsMagica:customspellrune.name
block	798	hardness	0.0
block	798	hasTileEntity	true
block	798	opaqueCube	false
block	798	canCollideCheck	true
block	798	isCollidable	true
block	798	quantityDropped	0
block	798	damageDropped	0
block	798	canProvidePower	false
block	798	mobilityFlag	1
block	798	hasComparatorInputOverride	false
block	799	id	799
block	799	resistence	2.0
block	799	enableStats	true
block	799	needsRandomTick	false
block	799	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	799	stepSound	step.stone
block	799	particleGravity	1.0
block	799	material	wood
block	799	isLiquid	false
block	799	isSolid	true
block	799	canBlockGrass	true
block	799	blocksMovement	true
block	799	canBurn	true
block	799	isReplaceable	false
block	799	isOpaque	true
block	799	isToolNotRequired	true
block	799	slipperiness	0.6
block	799	unlocalizedName	tile.ArsMagica:lectern
block	799	isNormalCube	false
block	799	renderAsNormalBlock	false
block	799	renderType	0
block	799	localizedName	Lectern
block	799	hardness	2.0
block	799	hasTileEntity	true
block	799	opaqueCube	false
block	799	canCollideCheck	true
block	799	isCollidable	true
block	799	quantityDropped	1
block	799	damageDropped	0
block	799	canProvidePower	false
block	799	mobilityFlag	0
block	799	hasComparatorInputOverride	false
block	800	id	800
block	800	resistence	3.0
block	800	enableStats	true
block	800	needsRandomTick	false
block	800	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	800	stepSound	step.stone
block	800	particleGravity	1.0
block	800	material	rock
block	800	isLiquid	false
block	800	isSolid	true
block	800	canBlockGrass	true
block	800	blocksMovement	true
block	800	canBurn	false
block	800	isReplaceable	false
block	800	isOpaque	true
block	800	isToolNotRequired	false
block	800	slipperiness	0.6
block	800	unlocalizedName	tile.ArsMagica:arcanereconstructor
block	800	isNormalCube	false
block	800	renderAsNormalBlock	false
block	800	renderType	0
block	800	localizedName	Arcane Reconstructor
block	800	hardness	3.0
block	800	hasTileEntity	true
block	800	opaqueCube	false
block	800	canCollideCheck	true
block	800	isCollidable	true
block	800	quantityDropped	1
block	800	damageDropped	0
block	800	canProvidePower	false
block	800	mobilityFlag	0
block	800	hasComparatorInputOverride	false
block	801	id	801
block	801	resistence	2.0
block	801	enableStats	true
block	801	needsRandomTick	false
block	801	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	801	stepSound	step.stone
block	801	particleGravity	1.0
block	801	material	iron
block	801	isLiquid	false
block	801	isSolid	true
block	801	canBlockGrass	true
block	801	blocksMovement	true
block	801	canBurn	false
block	801	isReplaceable	false
block	801	isOpaque	true
block	801	isToolNotRequired	false
block	801	slipperiness	0.6
block	801	unlocalizedName	tile.ArsMagica:mana_battery
block	801	isNormalCube	true
block	801	renderAsNormalBlock	true
block	801	renderType	0
block	801	localizedName	Mana Battery
block	801	hardness	2.0
block	801	hasTileEntity	true
block	801	opaqueCube	true
block	801	canCollideCheck	true
block	801	isCollidable	true
block	801	quantityDropped	1
block	801	damageDropped	0
block	801	canProvidePower	false
block	801	mobilityFlag	0
block	801	hasComparatorInputOverride	false
block	802	id	802
block	802	resistence	3.0
block	802	enableStats	true
block	802	needsRandomTick	false
block	802	bounds	0.000000-1.000000,0.000000-1.000000,0.000000-1.000000
block	802	stepSound	step.stone
block	802	particleGravity	1.0
block	802	material	iron
block	802	isLiquid	false
block	802	isSolid	true
block	802	canBlockGrass	true
block	802	blocksMovement	true
block	802	canBurn	false
block	802	isReplaceable	false
block	802	isOpaque	true
block	802	isToolNotRequired	false
block	802	slipperiness	0.6
block	802	unlocalizedName	tile.ArsMagica:spellresearchtable
block	802	isNormalCube	false
block	802	renderAsNormalBlock	false
block	802	renderType	0
block	802	localizedName	Spell Research Table
block	802	hardness	3.0
block	802	hasTileEntity	true
block	802	opaqueCube	false
block	802	canCollideCheck	true
block	802	isCollidable	true
block	802	quantityDropped	1
block	802	damageDropped	0
block	802	canProvidePower	false
block	802	mobilityFlag	0
block	802	hasComparatorInputOverride	false
item	750	id	750
item	750	gid	ArsMagica/tile.ArsMagica:essence_refiner_front_idle
item	750	itemStackLimit	64
item	750	hasSubtypes	false
item	750	maxDamage	0
item	750	isDamageable	false
item	750	localizedName	tile.ArsMagica:essence_refiner_front_idle
item	750	unlocalizedName	tile.ArsMagica:essence_refiner_front_idle
item	750	hasContainerItem	false
item	750	statName	Essence Refiner
item	750	isMap	false
item	750	itemUseAction	none
item	750	maxItemUseDuration	0
item	750	potionEffect	null
item	750	isPotionIngredient	false
item	750	itemDisplayName	Essence Refiner
item	750	isItemTool	false
item	750	enchantability	0
item	750	isRepairable	false
item	750	isItemBlock	true
item	752	id	752
item	752	gid	ArsMagica/tile.ArsMagica:inscriptiontable
item	752	itemStackLimit	64
item	752	hasSubtypes	false
item	752	maxDamage	0
item	752	isDamageable	false
item	752	localizedName	tile.ArsMagica:inscriptiontable
item	752	unlocalizedName	tile.ArsMagica:inscriptiontable
item	752	hasContainerItem	false
item	752	statName	Inscription Table
item	752	isMap	false
item	752	itemUseAction	none
item	752	maxItemUseDuration	0
item	752	potionEffect	null
item	752	isPotionIngredient	false
item	752	itemDisplayName	Inscription Table
item	752	isItemTool	false
item	752	enchantability	0
item	752	isRepairable	false
item	752	isItemBlock	true
item	753	id	753
item	753	gid	ArsMagica/tile.ArsMagica:arcaneEmpowermentTable
item	753	itemStackLimit	64
item	753	hasSubtypes	false
item	753	maxDamage	0
item	753	isDamageable	false
item	753	localizedName	tile.ArsMagica:arcaneEmpowermentTable
item	753	unlocalizedName	tile.ArsMagica:arcaneEmpowermentTable
item	753	hasContainerItem	false
item	753	statName	Arcane Empowerment Table
item	753	isMap	false
item	753	itemUseAction	none
item	753	maxItemUseDuration	0
item	753	potionEffect	null
item	753	isPotionIngredient	false
item	753	itemDisplayName	Arcane Empowerment Table
item	753	isItemTool	false
item	753	enchantability	0
item	753	isRepairable	false
item	753	isItemBlock	true
item	754	id	754
item	754	gid	ArsMagica/tile.ArsMagica:magetorchdim
item	754	itemStackLimit	64
item	754	hasSubtypes	false
item	754	maxDamage	0
item	754	isDamageable	false
item	754	localizedName	tile.ArsMagica:magetorchdim
item	754	unlocalizedName	tile.ArsMagica:magetorchdim
item	754	hasContainerItem	false
item	754	statName	tile.ArsMagica:magetorchdim.name
item	754	isMap	false
item	754	itemUseAction	none
item	754	maxItemUseDuration	0
item	754	potionEffect	null
item	754	isPotionIngredient	false
item	754	itemDisplayName	
item	754	isItemTool	false
item	754	enchantability	0
item	754	isRepairable	false
item	754	isItemBlock	true
item	755	id	755
item	755	gid	ArsMagica/tile.ArsMagica:magetorchaverage
item	755	itemStackLimit	64
